Time,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8
1020,7.784615384615384,7.052816901408452,7.7671755725190845,0.0,6.726027397260274,6.846689895470383,7.15523465703971,-0.024844720496894457,4.156812339331619,6.443262411347519,7.6204081632653065,0.024390243902439046,7.076628352490422,6.681647940074907,6.316725978647686,-0.0060975609756097615,6.692857142857142,5.95959595959596,5.489028213166144,0.0,7.79757085020243,6.721649484536083,6.835616438356165,0.0,6.612099644128112,7.101503759398495,6.7101449275362315,0.0060606060606061,7.2015503875969,5.520249221183801,6.932075471698112,-0.018181818181818188,5.5322128851540615,3.854304635761589,6.6993006993007,-0.0060606060606061,7.484126984126984,5.347058823529411,7.412451361867705,-0.01807228915662651,6.376205787781351,7.306049822064056,4.941624365482234,-0.012048192771084376,6.040625,4.861618798955614,6.643835616438357,-0.024242424242424288
1035,7.796153846153846,7.045774647887326,7.763358778625953,0.0,6.726027397260274,6.846689895470383,7.15523465703971,-0.024844720496894457,4.156812339331619,6.443262411347519,7.624489795918368,0.024390243902439046,7.076628352490422,6.685393258426966,6.323843416370106,-0.0060975609756097615,6.707142857142856,6.030303030303031,5.501567398119121,0.07317073170731692,7.801619433198381,6.742268041237114,6.8493150684931505,0.0,6.612099644128112,7.105263157894736,6.717391304347825,-0.0060606060606061,7.2015503875969,5.517133956386293,6.928301886792452,-0.018181818181818188,5.535014005602242,3.856512141280353,6.7027972027972025,-0.0060606060606061,7.484126984126984,5.347058823529411,7.412451361867705,-0.01807228915662651,6.369774919614147,7.2989323843416365,4.946700507614213,-0.012048192771084376,6.04375,4.869451697127938,6.64041095890411,-0.024242424242424288
1050,7.788461538461538,7.049295774647888,7.755725190839694,0.0,6.732876712328768,6.850174216027876,7.15523465703971,0.006211180124223503,4.131105398457583,6.436170212765958,7.6163265306122465,0.024390243902439046,7.080459770114942,6.689138576779025,6.320284697508896,-0.0060975609756097615,6.739285714285713,6.074074074074074,5.492163009404389,0.07926829268292668,7.813765182186236,6.759450171821307,6.852739726027398,0.0,6.622775800711743,7.105263157894736,6.717391304347825,0.04848484848484835,7.193798449612402,5.523364485981308,6.935849056603774,-0.018181818181818188,5.540616246498599,3.856512141280353,6.7027972027972025,-0.0060606060606061,7.480158730158729,5.349999999999999,7.41634241245136,-0.01807228915662651,6.363344051446946,7.302491103202847,4.9517766497461935,-0.012048192771084376,6.0531250000000005,4.869451697127938,6.636986301369864,-0.024242424242424288
1065,7.776923076923076,7.031690140845072,7.751908396946565,-0.02409638554216864,6.732876712328768,6.850174216027876,7.158844765342959,0.0,4.187660668380462,6.4042553191489375,7.612244897959183,0.03658536585365857,7.084291187739463,6.681647940074907,6.313167259786477,-0.0060975609756097615,6.732142857142857,6.188552188552189,5.489028213166144,0.05487804878048763,7.813765182186236,6.759450171821307,6.859589041095891,0.0,6.622775800711743,7.105263157894736,6.717391304347825,-0.0060606060606061,7.197674418604652,5.523364485981308,6.932075471698112,-0.018181818181818188,5.543417366946779,3.854304635761589,6.7027972027972025,-0.0060606060606061,7.484126984126984,5.349999999999999,7.41634241245136,-0.01807228915662651,6.363344051446946,7.2989323843416365,4.949238578680203,-0.012048192771084376,6.049999999999999,4.8668407310704955,6.64041095890411,-0.024242424242424288
1080,7.769230769230768,7.045774647887326,7.744274809160304,-0.02409638554216864,6.729452054794521,6.853658536585367,7.15523465703971,-0.006211180124223614,4.185089974293058,6.3581560283687955,7.6163265306122465,0.018292682926829285,7.084291187739463,6.681647940074907,6.309608540925265,-0.0060975609756097615,6.728571428571429,6.252525252525253,5.495297805642633,0.06097560975609739,7.821862348178136,6.773195876288661,6.866438356164385,0.0,6.629893238434163,7.105263157894736,6.721014492753622,0.0,7.197674418604652,5.520249221183801,6.928301886792452,-0.018181818181818188,5.543417366946779,3.856512141280353,6.7027972027972025,-0.0060606060606061,7.492063492063492,5.349999999999999,7.42023346303502,-0.01807228915662651,6.353697749196141,7.302491103202847,4.9543147208121825,-0.01807228915662651,6.049999999999999,4.859007832898173,6.643835616438357,-0.030303030303030276
1095,7.757692307692308,7.045774647887326,7.736641221374047,-0.012048192771084376,6.729452054794521,6.850174216027876,7.15523465703971,-0.024844720496894457,4.195372750642673,6.347517730496455,7.6163265306122465,0.018292682926829285,7.084291187739463,6.696629213483146,6.309608540925265,-0.012195121951219523,6.728571428571429,6.303030303030304,5.5109717868338555,0.04268292682926833,7.82995951417004,6.783505154639176,6.869863013698631,-0.0060606060606061,6.629893238434163,7.109022556390977,6.72463768115942,0.0,7.197674418604652,5.523364485981308,6.920754716981133,-0.018181818181818188,5.549019607843138,3.854304635761589,6.6993006993007,-0.0060606060606061,7.488095238095237,5.347058823529411,7.41634241245136,-0.01807228915662651,6.347266881028939,7.291814946619217,4.956852791878172,-0.01807228915662651,6.037499999999999,4.856396866840731,6.643835616438357,-0.030303030303030276
1110,7.757692307692308,7.056338028169014,7.721374045801527,-0.012048192771084376,6.729452054794521,6.857142857142858,7.151624548736461,-0.024844720496894457,4.185089974293058,6.365248226950355,7.6163265306122465,0.024390243902439046,7.084291187739463,6.696629213483146,6.320284697508896,-0.0060975609756097615,6.732142857142857,6.323232323232323,5.554858934169279,0.0914634146341462,7.846153846153847,6.790378006872852,6.880136986301371,0.0060606060606061,6.640569395017792,7.112781954887216,6.721014492753622,0.0,7.197674418604652,5.520249221183801,6.928301886792452,-0.018181818181818188,5.551820728291316,3.856512141280353,6.706293706293708,0.0,7.496031746031745,5.349999999999999,7.42023346303502,-0.01807228915662651,6.334405144694534,7.288256227758007,4.9543147208121825,-0.01807228915662651,6.037499999999999,4.851174934725849,6.643835616438357,-0.030303030303030276
1125,7.757692307692308,7.038732394366198,7.713740458015266,-0.012048192771084376,6.726027397260274,6.853658536585367,7.151624548736461,-0.024844720496894457,4.195372750642673,6.3617021276595755,7.6204081632653065,0.012195121951219523,7.084291187739463,6.692883895131085,6.323843416370106,-0.012195121951219523,6.760714285714285,6.306397306397306,5.5956112852664575,0.0914634146341462,7.858299595141702,6.804123711340206,6.880136986301371,-0.0060606060606061,6.633451957295373,7.112781954887216,6.72463768115942,0.0,7.197674418604652,5.523364485981308,6.932075471698112,-0.024242424242424288,5.554621848739496,3.858719646799117,6.706293706293708,-0.0060606060606061,7.5,5.341176470588235,7.42023346303502,-0.02409638554216864,6.327974276527331,7.284697508896796,4.959390862944161,-0.01807228915662651,6.028125,4.85378590078329,6.633561643835617,-0.030303030303030276
1140,7.75,7.045774647887326,7.709923664122137,-0.0060240963855421326,6.732876712328768,6.864111498257841,7.151624548736461,-0.024844720496894457,4.169665809768638,6.329787234042555,7.624489795918368,0.018292682926829285,7.088122605363985,6.692883895131085,6.316725978647686,-0.018292682926829285,6.757142857142857,6.282828282828283,5.6426332288401255,0.04878048780487787,7.8785425101214575,6.824742268041238,6.886986301369864,0.0,6.637010676156582,7.112781954887216,6.721014492753622,-0.0060606060606061,7.205426356589147,5.526479750778817,6.928301886792452,-0.024242424242424288,5.557422969187676,3.858719646799117,6.706293706293708,0.0,7.5,5.344117647058823,7.41634241245136,-0.01807228915662651,6.331189710610932,7.281138790035586,4.9543147208121825,-0.012048192771084376,6.028125,4.851174934725849,6.64041095890411,-0.030303030303030276
1155,7.746153846153845,7.038732394366198,7.713740458015266,-0.0060240963855421326,6.732876712328768,6.864111498257841,7.15523465703971,-0.024844720496894457,4.159383033419023,6.315602836879434,7.628571428571428,0.018292682926829285,7.084291187739463,6.700374531835206,6.316725978647686,-0.018292682926829285,6.746428571428571,6.245791245791247,5.695924764890282,0.09756097560975596,7.902834008097166,6.84192439862543,6.890410958904109,0.0,6.640569395017792,7.1203007518797,6.721014492753622,0.0,7.2015503875969,5.529595015576324,6.932075471698112,-0.024242424242424288,5.560224089635855,3.856512141280353,6.713286713286714,0.0,7.503968253968253,5.341176470588235,7.42023346303502,-0.02409638554216864,6.321543408360129,7.277580071174377,4.9543147208121825,-0.01807228915662651,6.028125,4.85378590078329,6.64041095890411,-0.030303030303030276
1170,7.742307692307692,7.04225352112676,7.702290076335876,-0.012048192771084376,6.729452054794521,6.864111498257841,7.15523465703971,-0.024844720496894457,4.169665809768638,6.280141843971632,7.628571428571428,0.012195121951219523,7.0919540229885065,6.700374531835206,6.320284697508896,-0.0060975609756097615,6.760714285714285,6.168350168350169,5.746081504702195,0.05487804878048763,7.91093117408907,6.8591065292096225,6.886986301369864,-0.0060606060606061,6.644128113879003,7.116541353383457,6.72463768115942,0.0,7.2015503875969,5.529595015576324,6.939622641509434,-0.024242424242424288,5.565826330532213,3.858719646799117,6.709790209790211,-0.0060606060606061,7.503968253968253,5.344117647058823,7.428015564202335,-0.01807228915662651,6.315112540192926,7.2740213523131665,4.956852791878172,-0.01807228915662651,6.03125,4.851174934725849,6.64041095890411,-0.030303030303030276
1185,7.742307692307692,7.035211267605634,7.706106870229007,-0.0060240963855421326,6.729452054794521,6.864111498257841,7.15523465703971,-0.024844720496894457,4.177377892030847,6.23758865248227,7.628571428571428,0.012195121951219523,7.095785440613026,6.700374531835206,6.327402135231317,-0.012195121951219523,6.742857142857143,6.2020202020202015,5.783699059561129,0.08536585365853644,7.914979757085019,6.869415807560138,6.890410958904109,-0.018181818181818188,6.651245551601423,7.1203007518797,6.728260869565217,0.0,7.2015503875969,5.526479750778817,6.932075471698112,-0.024242424242424288,5.565826330532213,3.854304635761589,6.709790209790211,-0.0060606060606061,7.5,5.341176470588235,7.42023346303502,-0.02409638554216864,6.315112540192926,7.270462633451956,4.959390862944161,-0.01807228915662651,6.03125,4.851174934725849,6.636986301369864,-0.030303030303030276
1200,7.742307692307692,7.038732394366198,7.698473282442748,-0.012048192771084376,6.732876712328768,6.864111498257841,7.15523465703971,-0.024844720496894457,4.205655526992287,6.226950354609929,7.632653061224492,0.012195121951219523,7.095785440613026,6.704119850187265,6.323843416370106,-0.018292682926829285,6.724999999999999,6.228956228956228,5.7962382445141065,0.10975609756097549,7.951417004048583,6.88659793814433,6.880136986301371,-0.018181818181818188,6.651245551601423,7.1203007518797,6.72463768115942,0.0,7.197674418604652,5.526479750778817,6.935849056603774,-0.024242424242424288,5.571428571428572,3.854304635761589,6.709790209790211,-0.0060606060606061,7.5,5.341176470588235,7.42023346303502,-0.02409638554216864,6.308681672025724,7.270462633451956,4.956852791878172,-0.012048192771084376,6.03125,4.85378590078329,6.64041095890411,-0.030303030303030276
1215,7.742307692307692,7.038732394366198,7.706106870229007,-0.012048192771084376,6.736301369863014,6.864111498257841,7.15523465703971,-0.024844720496894457,4.23650385604113,6.273049645390072,7.6367346938775515,0.012195121951219523,7.099616858237548,6.704119850187265,6.338078291814945,-0.012195121951219523,6.7107142857142845,6.161616161616161,5.815047021943573,0.0914634146341462,7.9676113360323875,6.900343642611684,6.859589041095891,-0.018181818181818188,6.647686832740213,7.124060150375939,6.721014492753622,0.0060606060606061,7.205426356589147,5.529595015576324,6.950943396226416,-0.024242424242424288,5.571428571428572,3.854304635761589,6.713286713286714,0.0,7.507936507936508,5.341176470588235,7.43579766536965,-0.02409638554216864,6.305466237942121,7.259786476868328,4.9543147208121825,-0.012048192771084376,6.03125,4.845953002610965,6.64041095890411,-0.030303030303030276
1230,7.742307692307692,7.04225352112676,7.702290076335876,-0.02409638554216864,6.736301369863014,6.867595818815332,7.151624548736461,-0.024844720496894457,4.254498714652956,6.258865248226952,7.632653061224492,0.0060975609756097615,7.095785440613026,6.707865168539325,6.330960854092526,-0.024390243902439046,6.685714285714285,6.171717171717171,5.827586206896552,0.04878048780487787,7.987854251012147,6.907216494845362,6.832191780821918,-0.018181818181818188,6.651245551601423,7.124060150375939,6.728260869565217,0.0121212121212122,7.209302325581394,5.529595015576324,6.958490566037735,-0.024242424242424288,5.571428571428572,3.854304635761589,6.716783216783217,-0.0060606060606061,7.511904761904763,5.344117647058823,7.431906614785991,-0.02409638554216864,6.29903536977492,7.256227758007116,4.959390862944161,-0.01807228915662651,6.028125,4.845953002610965,6.636986301369864,-0.036363636363636376
1245,7.746153846153845,7.035211267605634,7.690839694656489,-0.02409638554216864,6.736301369863014,6.864111498257841,7.15523465703971,-0.024844720496894457,4.285347043701799,6.219858156028369,7.632653061224492,0.0060975609756097615,7.103448275862069,6.704119850187265,6.334519572953735,-0.018292682926829285,6.685714285714285,6.188552188552189,5.827586206896552,0.07317073170731692,7.987854251012147,6.9106529209622,6.804794520547945,-0.018181818181818188,6.651245551601423,7.12781954887218,6.728260869565217,-0.0060606060606061,7.2015503875969,5.5327102803738315,6.958490566037735,-0.024242424242424288,5.571428571428572,3.854304635761589,6.713286713286714,-0.0060606060606061,7.507936507936508,5.344117647058823,7.431906614785991,-0.02409638554216864,6.295819935691319,7.2491103202846965,4.9517766497461935,-0.01807228915662651,6.03125,4.848563968668408,6.633561643835617,-0.030303030303030276
1260,7.746153846153845,7.035211267605634,7.694656488549619,-0.02409638554216864,6.732876712328768,6.864111498257841,7.148014440433213,-0.024844720496894457,4.272493573264781,6.21631205673759,7.632653061224492,0.012195121951219523,7.099616858237548,6.707865168539325,6.334519572953735,-0.024390243902439046,6.703571428571428,6.191919191919193,5.80564263322884,0.0914634146341462,8.012145748987855,6.9243986254295535,6.777397260273973,-0.018181818181818188,6.651245551601423,7.1315789473684195,6.728260869565217,0.0060606060606061,7.2015503875969,5.538940809968848,6.962264150943396,-0.024242424242424288,5.571428571428572,3.852097130242825,6.716783216783217,0.0,7.507936507936508,5.347058823529411,7.447470817120621,-0.02409638554216864,6.286173633440515,7.245551601423488,4.9517766497461935,-0.01807228915662651,6.03125,4.851174934725849,6.630136986301371,-0.036363636363636376
1275,7.738461538461538,7.031690140845072,7.687022900763358,-0.02409638554216864,6.732876712328768,6.867595818815332,7.148014440433213,-0.024844720496894457,4.254498714652956,6.23049645390071,7.648979591836735,0.030487804878048808,7.095785440613026,6.715355805243446,6.334519572953735,-0.024390243902439046,6.714285714285714,6.151515151515152,5.789968652037617,0.0914634146341462,8.05263157894737,6.938144329896908,6.756849315068494,-0.0060606060606061,6.651245551601423,7.1315789473684195,6.731884057971014,0.0,7.205426356589147,5.542056074766355,6.958490566037735,-0.024242424242424288,5.568627450980393,3.852097130242825,6.713286713286714,-0.0060606060606061,7.511904761904763,5.341176470588235,7.443579766536965,-0.02409638554216864,6.266881028938906,7.234875444839856,4.9517766497461935,-0.01807228915662651,6.03125,4.851174934725849,6.630136986301371,-0.030303030303030276
1290,7.734615384615385,7.031690140845072,7.683206106870228,-0.02409638554216864,6.732876712328768,6.871080139372823,7.15523465703971,-0.024844720496894457,4.277634961439588,6.223404255319149,7.6367346938775515,0.018292682926829285,7.103448275862069,6.711610486891386,6.330960854092526,-0.024390243902439046,6.703571428571428,6.175084175084175,5.774294670846395,0.08536585365853644,8.044534412955466,6.948453608247424,6.726027397260274,-0.0060606060606061,6.651245551601423,7.1315789473684195,6.731884057971014,0.0,7.2015503875969,5.535825545171339,6.947169811320753,-0.024242424242424288,5.568627450980393,3.847682119205298,6.720279720279722,0.0,7.511904761904763,5.338235294117646,7.439688715953308,-0.02409638554216864,6.254019292604501,7.2313167259786475,4.949238578680203,-0.01807228915662651,6.03125,4.851174934725849,6.626712328767123,-0.036363636363636376
1305,7.726923076923077,7.04225352112676,7.679389312977099,-0.01807228915662651,6.732876712328768,6.867595818815332,7.148014440433213,-0.024844720496894457,4.298200514138817,6.23049645390071,7.6408163265306115,0.0060975609756097615,7.103448275862069,6.707865168539325,6.327402135231317,-0.024390243902439046,6.7,6.205387205387206,5.789968652037617,0.09756097560975596,8.064777327935222,6.951890034364262,6.702054794520548,-0.0060606060606061,6.651245551601423,7.135338345864662,6.728260869565217,0.0,7.205426356589147,5.538940809968848,6.958490566037735,-0.024242424242424288,5.565826330532213,3.845474613686534,6.716783216783217,0.0,7.511904761904763,5.338235294117646,7.43579766536965,-0.02409638554216864,6.237942122186495,7.2241992882562265,4.944162436548224,-0.01807228915662651,6.028125,4.851174934725849,6.623287671232877,-0.036363636363636376
1320,7.723076923076922,7.049295774647888,7.679389312977099,-0.01807228915662651,6.729452054794521,6.871080139372823,7.144404332129962,-0.03105590062111807,4.336760925449871,6.226950354609929,7.632653061224492,0.0060975609756097615,7.107279693486591,6.719101123595505,6.334519572953735,-0.024390243902439046,6.7107142857142845,6.245791245791247,5.836990595611285,0.04268292682926833,8.08502024291498,6.9553264604811,6.674657534246577,-0.0060606060606061,6.654804270462632,7.139097744360901,6.731884057971014,0.0,7.205426356589147,5.545171339563863,6.962264150943396,-0.024242424242424288,5.568627450980393,3.849889624724062,6.720279720279722,-0.0060606060606061,7.503968253968253,5.338235294117646,7.43579766536965,-0.02409638554216864,6.231511254019293,7.227758007117437,4.946700507614213,-0.01807228915662651,6.028125,4.848563968668408,6.616438356164385,-0.036363636363636376
1335,7.723076923076922,7.04225352112676,7.679389312977099,-0.02409638554216864,6.732876712328768,6.867595818815332,7.144404332129962,-0.03105590062111807,4.336760925449871,6.21631205673759,7.644897959183673,0.024390243902439046,7.103448275862069,6.719101123595505,6.330960854092526,-0.024390243902439046,6.7178571428571425,6.272727272727273,5.862068965517241,0.04268292682926833,8.097165991902834,6.962199312714778,6.66095890410959,-0.0060606060606061,6.651245551601423,7.139097744360901,6.739130434782608,0.0,7.205426356589147,5.545171339563863,6.966037735849057,-0.024242424242424288,5.565826330532213,3.849889624724062,6.716783216783217,0.0,7.515873015873016,5.3352941176470585,7.431906614785991,-0.02409638554216864,6.209003215434084,7.209964412811386,4.936548223350253,-0.01807228915662651,6.025,4.848563968668408,6.613013698630137,-0.036363636363636376
1350,7.711538461538462,7.04225352112676,7.690839694656489,-0.030120481927710885,6.736301369863014,6.871080139372823,7.148014440433213,-0.03105590062111807,4.347043701799486,6.209219858156029,7.648979591836735,0.024390243902439046,7.107279693486591,6.726591760299626,6.334519572953735,-0.024390243902439046,6.721428571428571,6.235690235690236,5.855799373040751,0.04268292682926833,8.10931174089069,6.972508591065292,6.633561643835617,-0.0060606060606061,6.651245551601423,7.1466165413533815,6.73550724637681,0.0,7.205426356589147,5.545171339563863,6.962264150943396,-0.024242424242424288,5.563025210084033,3.847682119205298,6.720279720279722,-0.0060606060606061,7.515873015873016,5.341176470588235,7.424124513618677,-0.02409638554216864,6.202572347266882,7.1992882562277565,4.931472081218274,-0.01807228915662651,6.025,4.848563968668408,6.606164383561644,-0.036363636363636376
1365,7.703846153846154,7.031690140845072,7.683206106870228,-0.030120481927710885,6.732876712328768,6.867595818815332,7.144404332129962,-0.03105590062111807,4.341902313624678,6.198581560283688,7.644897959183673,0.030487804878048808,7.107279693486591,6.715355805243446,6.348754448398576,-0.018292682926829285,6.742857142857143,6.252525252525253,5.86833855799373,0.030487804878048808,8.125506072874494,6.975945017182132,6.623287671232877,-0.018181818181818188,6.654804270462632,7.1466165413533815,6.731884057971014,-0.0060606060606061,7.205426356589147,5.545171339563863,6.962264150943396,-0.024242424242424288,5.563025210084033,3.845474613686534,6.716783216783217,0.0060606060606061,7.515873015873016,5.344117647058823,7.404669260700389,-0.02409638554216864,6.183279742765273,7.192170818505337,4.928934010152283,-0.01807228915662651,6.025,4.848563968668408,6.602739726027399,-0.036363636363636376
1380,7.688461538461537,7.028169014084508,7.683206106870228,-0.030120481927710885,6.732876712328768,6.871080139372823,7.148014440433213,-0.03105590062111807,4.38560411311054,6.219858156028369,7.6408163265306115,0.012195121951219523,7.107279693486591,6.730337078651685,6.338078291814945,-0.024390243902439046,6.742857142857143,6.188552188552189,5.821316614420063,0.03658536585365857,8.145748987854251,6.982817869415808,6.623287671232877,-0.018181818181818188,6.658362989323843,7.150375939849624,6.73550724637681,-0.0060606060606061,7.209302325581394,5.542056074766355,6.958490566037735,-0.030303030303030276,5.557422969187676,3.84326710816777,6.720279720279722,-0.0060606060606061,7.515873015873016,5.347058823529411,7.3696498054474695,-0.030120481927710885,6.170418006430868,7.177935943060497,4.9213197969543145,-0.02409638554216864,6.01875,4.845953002610965,6.595890410958904,-0.036363636363636376
1395,7.680769230769231,7.031690140845072,7.694656488549619,-0.030120481927710885,6.729452054794521,6.867595818815332,7.148014440433213,-0.03105590062111807,4.42159383033419,6.187943262411348,7.648979591836735,0.018292682926829285,7.103448275862069,6.722846441947564,6.345195729537366,-0.018292682926829285,6.749999999999999,6.252525252525253,5.783699059561129,0.018292682926829285,8.149797570850202,6.97938144329897,6.5993150684931505,-0.0060606060606061,6.658362989323843,7.154135338345865,6.73550724637681,-0.0060606060606061,7.2015503875969,5.551401869158879,6.966037735849057,-0.030303030303030276,5.557422969187676,3.8410596026490067,6.723776223776225,-0.0060606060606061,7.515873015873016,5.338235294117646,7.326848249027238,-0.030120481927710885,6.160771704180064,7.174377224199288,4.916243654822335,-0.02409638554216864,6.021875,4.8433420365535245,6.589041095890412,-0.036363636363636376
1410,7.676923076923076,7.021126760563382,7.687022900763358,-0.030120481927710885,6.732876712328768,6.871080139372823,7.151624548736461,-0.03105590062111807,4.439588688946015,6.184397163120567,7.648979591836735,0.018292682926829285,7.107279693486591,6.726591760299626,6.348754448398576,-0.024390243902439046,6.760714285714285,6.225589225589226,5.752351097178683,0.05487804878048763,8.178137651821862,6.982817869415808,6.589041095890412,-0.0060606060606061,6.658362989323843,7.154135338345865,6.73550724637681,0.0,7.209302325581394,5.54828660436137,6.969811320754717,-0.030303030303030276,5.551820728291316,3.8410596026490067,6.7272727272727275,-0.0060606060606061,7.515873015873016,5.338235294117646,7.27237354085603,-0.030120481927710885,6.141479099678457,7.1637010676156585,4.908629441624365,-0.02409638554216864,6.01875,4.8433420365535245,6.585616438356165,-0.036363636363636376
1425,7.665384615384616,7.021126760563382,7.690839694656489,-0.030120481927710885,6.729452054794521,6.864111498257841,7.144404332129962,-0.03105590062111807,4.4241645244215935,6.184397163120567,7.644897959183673,0.018292682926829285,7.107279693486591,6.737827715355804,6.345195729537366,-0.024390243902439046,6.757142857142857,6.245791245791247,5.7492163009404385,0.03658536585365857,8.194331983805668,6.986254295532646,6.582191780821918,-0.012121212121212088,6.654804270462632,7.161654135338345,6.739130434782608,0.0060606060606061,7.209302325581394,5.551401869158879,6.966037735849057,-0.030303030303030276,5.549019607843138,3.8388520971302427,6.730769230769231,0.0,7.519841269841269,5.338235294117646,7.210116731517509,-0.030120481927710885,6.135048231511254,7.160142348754448,4.906091370558375,-0.02409638554216864,6.015625,4.838120104438643,6.578767123287672,-0.036363636363636376
1440,7.661538461538461,7.017605633802818,7.698473282442748,-0.030120481927710885,6.732876712328768,6.864111498257841,7.144404332129962,-0.03105590062111807,4.4627249357326475,6.173758865248228,7.648979591836735,0.018292682926829285,7.111111111111111,6.7340823970037444,6.352313167259785,-0.024390243902439046,6.746428571428571,6.198653198653199,5.733542319749216,0.030487804878048808,8.19838056680162,6.986254295532646,6.602739726027399,-0.0060606060606061,6.658362989323843,7.157894736842104,6.739130434782608,-0.0060606060606061,7.205426356589147,5.551401869158879,6.962264150943396,-0.030303030303030276,5.546218487394959,3.8366445916114786,6.723776223776225,-0.0060606060606061,7.511904761904763,5.341176470588235,7.14396887159533,-0.030120481927710885,6.118971061093248,7.149466192170818,4.901015228426396,-0.02409638554216864,6.0125,4.838120104438643,6.561643835616439,-0.036363636363636376
