Time,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8
1035,7.959677419354838,8.609442060085836,8.508547008547009,0.006493506493506551,9.970873786407767,8.641025641025639,8.032128514056225,-0.019108280254777066,6.119354838709677,0.01273885350318471,6.584837545126353,0.05882352941176472,3.8643326039387302,3.719077568134172,8.877828054298641,-0.006535947712418277,8.661087866108788,4.873626373626373,6.468531468531469,-0.006493506493506551,6.187290969899666,1.7042079207920793,3.3470588235294114,0.018867924528301883,8.313253012048193,4.65625,7.32699619771863,0.012903225806451646,4.708108108108108,10.355670103092782,8.354700854700855,-0.15300546448087426,6.931034482758621,8.83116883116883,10.133663366336634,0.006535947712418277,11.404624277456648,11.241176470588234,9.883597883597883,-0.006535947712418277,4.1468531468531475,9.797101449275361,3.8692660550458724,-0.006493506493506551,6.708333333333335,10.633507853403142,10.972972972972972,0.130718954248366
1050,7.951612903225808,8.609442060085836,8.499999999999998,0.006493506493506551,9.975728155339807,8.649572649572649,8.024096385542169,-0.019108280254777066,6.122580645161291,0.019108280254777066,6.592057761732852,0.05882352941176472,3.866520787746171,3.729559748427673,8.855203619909501,-0.006535947712418277,8.661087866108788,4.876373626373626,6.468531468531469,-0.006493506493506551,6.190635451505017,1.7103960396039604,3.3529411764705888,0.018867924528301883,8.313253012048193,4.65625,7.330798479087452,0.012903225806451646,4.708108108108108,10.360824742268042,8.354700854700855,-0.1584699453551912,6.931034482758621,8.86147186147186,10.12871287128713,0.006535947712418277,11.439306358381504,11.258823529411764,9.920634920634921,-0.006535947712418277,4.144522144522144,9.806763285024156,3.931192660550458,-0.006493506493506551,6.697916666666668,10.643979057591624,10.983783783783784,0.11764705882352944
1065,7.951612903225808,8.618025751072961,8.504273504273504,0.006493506493506551,9.970873786407767,8.662393162393162,8.02008032128514,-0.019108280254777066,6.122580645161291,0.01273885350318471,6.592057761732852,0.03267973856209161,3.8687089715536107,3.7274633123689727,8.855203619909501,-0.006535947712418277,8.665271966527197,4.876373626373626,6.468531468531469,-0.006493506493506551,6.193979933110367,1.7054455445544554,3.3470588235294114,0.018867924528301883,8.325301204819278,4.653645833333333,7.342205323193916,0.0,4.710810810810811,10.371134020618555,8.358974358974358,-0.1584699453551912,6.934482758620691,8.887445887445885,10.12871287128713,0.013071895424836555,11.439306358381504,11.305882352941175,9.962962962962964,-0.006535947712418277,4.1468531468531475,9.821256038647345,4.027522935779817,-0.006493506493506551,6.715277777777779,10.649214659685864,10.989189189189188,-0.006535947712418277
1080,7.951612903225808,8.626609442060085,8.517094017094015,-0.006493506493506551,9.975728155339807,8.653846153846153,8.036144578313253,-0.019108280254777066,6.132258064516129,0.01273885350318471,6.592057761732852,0.05882352941176472,3.87527352297593,3.7253668763102725,8.846153846153847,0.019607843137254832,8.669456066945607,4.8791208791208796,6.468531468531469,-0.006493506493506551,6.193979933110367,1.7091584158415842,3.341176470588235,0.018867924528301883,8.337349397590362,4.65625,7.338403041825094,0.006451612903225712,4.716216216216217,10.371134020618555,8.354700854700855,-0.1584699453551912,6.934482758620691,8.913419913419913,10.123762376237622,0.006535947712418277,11.445086705202312,11.317647058823528,9.994708994708994,-0.006535947712418277,4.142191142191142,9.816425120772946,4.089449541284403,-0.006493506493506551,6.715277777777779,10.654450261780104,10.994594594594593,0.0
1095,7.951612903225808,8.630901287553648,8.525641025641026,-0.006493506493506551,9.980582524271846,8.666666666666666,8.032128514056225,-0.019108280254777066,6.132258064516129,0.02547770700636942,6.584837545126353,0.019607843137254832,3.8840262582056893,3.7232704402515724,8.841628959276017,-0.006535947712418277,8.677824267782428,4.876373626373626,6.4720279720279725,-0.006493506493506551,6.207357859531772,1.712871287128713,3.3431372549019605,0.012578616352201255,8.34136546184739,4.666666666666667,7.346007604562736,0.012903225806451646,4.710810810810811,10.3659793814433,8.346153846153845,-0.1584699453551912,6.934482758620691,8.930735930735931,10.12871287128713,0.006535947712418277,11.479768786127167,11.376470588235295,10.010582010582011,-0.006535947712418277,4.142191142191142,9.821256038647345,4.1307339449541285,-0.006493506493506551,6.704861111111112,10.675392670157068,11.005405405405407,0.130718954248366
1110,7.951612903225808,8.639484978540771,8.542735042735043,-0.006493506493506551,9.985436893203884,8.658119658119656,8.024096385542169,-0.019108280254777066,6.135483870967742,0.019108280254777066,6.592057761732852,0.05228758169934644,3.8927789934354484,3.7400419287211744,8.828054298642535,-0.006535947712418277,8.677824267782428,4.884615384615384,6.4720279720279725,-0.006493506493506551,6.220735785953177,1.717821782178218,3.349019607843137,0.012578616352201255,8.337349397590362,4.658854166666667,7.34980988593156,0.012903225806451646,4.716216216216217,10.376288659793813,8.363247863247862,-0.1584699453551912,6.934482758620691,8.956709956709956,10.133663366336634,0.0,11.491329479768787,11.4,10.026455026455027,-0.006535947712418277,4.13986013986014,9.82608695652174,4.155963302752294,-0.006493506493506551,6.697916666666668,10.680628272251308,11.005405405405407,-0.013071895424836666
1125,7.94758064516129,8.643776824034333,8.547008547008547,0.0,9.990291262135923,8.662393162393162,8.036144578313253,-0.019108280254777066,6.138709677419355,0.019108280254777066,6.584837545126353,0.045751633986928164,3.8927789934354484,3.7421383647798745,8.819004524886877,0.0,8.682008368200837,4.8901098901098905,6.4720279720279725,-0.006493506493506551,6.224080267558529,1.724009900990099,3.3509803921568624,0.018867924528301883,8.337349397590362,4.658854166666667,7.35361216730038,0.012903225806451646,4.716216216216217,10.376288659793813,8.350427350427351,-0.1584699453551912,6.934482758620691,8.969696969696969,10.133663366336634,0.026143790849673332,11.497109826589595,11.452941176470587,10.026455026455027,-0.013071895424836666,4.137529137529138,9.821256038647345,4.172018348623853,-0.006493506493506551,6.697916666666668,10.68586387434555,11.005405405405407,-0.006535947712418277
1140,7.94758064516129,8.643776824034333,8.555555555555555,0.0,9.985436893203884,8.666666666666666,8.02008032128514,-0.019108280254777066,6.14516129032258,0.019108280254777066,6.592057761732852,0.045751633986928164,3.8927789934354484,3.7379454926624733,8.800904977375565,-0.006535947712418277,8.686192468619247,4.892857142857143,6.4720279720279725,-0.006493506493506551,6.230769230769231,1.7153465346534653,3.3392156862745095,0.012578616352201255,8.34136546184739,4.661458333333333,7.35361216730038,0.006451612903225712,4.724324324324324,10.376288659793813,8.358974358974358,-0.1584699453551912,6.93793103448276,8.987012987012987,10.123762376237622,0.013071895424836555,11.502890173410405,11.458823529411763,10.047619047619047,-0.013071895424836666,4.137529137529138,9.82608695652174,4.178899082568807,-0.006493506493506551,6.6944444444444455,10.69109947643979,11.005405405405407,0.10457516339869288
1155,7.94758064516129,8.648068669527897,8.568376068376068,0.0,9.990291262135923,8.675213675213675,8.024096385542169,-0.019108280254777066,6.14516129032258,0.019108280254777066,6.595667870036101,0.05882352941176472,3.894967177242888,3.7400419287211744,8.809954751131222,-0.006535947712418277,8.690376569037657,4.895604395604395,6.475524475524476,-0.006493506493506551,6.237458193979934,1.724009900990099,3.3470588235294114,0.012578616352201255,8.333333333333332,4.669270833333333,7.357414448669202,0.012903225806451646,4.718918918918919,10.381443298969073,8.376068376068375,-0.1584699453551912,6.934482758620691,9.0,10.12871287128713,0.006535947712418277,11.514450867052025,11.494117647058824,10.063492063492065,-0.013071895424836666,4.135198135198135,9.830917874396135,4.194954128440367,-0.006493506493506551,6.697916666666668,10.706806282722514,11.005405405405407,-0.013071895424836666
1170,7.94758064516129,8.65236051502146,8.58974358974359,-0.006493506493506551,9.990291262135923,8.67094017094017,8.024096385542169,-0.019108280254777066,6.1580645161290315,0.019108280254777066,6.59927797833935,0.05228758169934644,3.908096280087527,3.7442348008385746,8.81447963800905,-0.013071895424836666,8.690376569037657,4.895604395604395,6.482517482517483,-0.006493506493506551,6.247491638795986,1.7190594059405941,3.3470588235294114,0.012578616352201255,8.34136546184739,4.666666666666667,7.365019011406844,0.012903225806451646,4.721621621621622,10.381443298969073,8.367521367521368,-0.1584699453551912,6.93793103448276,9.004329004329003,10.123762376237622,0.019607843137254832,11.520231213872833,11.523529411764706,10.037037037037036,-0.013071895424836666,4.1328671328671325,9.84057971014493,4.1995412844036695,-0.006493506493506551,6.680555555555557,10.701570680628272,11.010810810810812,0.13725490196078427
1185,7.935483870967742,8.65236051502146,8.58974358974359,-0.006493506493506551,9.990291262135923,8.675213675213675,8.036144578313253,-0.019108280254777066,6.151612903225807,0.019108280254777066,6.592057761732852,0.03921568627450989,3.908096280087527,3.7463312368972748,8.782805429864252,-0.013071895424836666,8.690376569037657,4.892857142857143,6.475524475524476,-0.006493506493506551,6.2441471571906355,1.7141089108910892,3.3509803921568624,0.012578616352201255,8.349397590361445,4.669270833333333,7.365019011406844,0.006451612903225712,4.713513513513513,10.38659793814433,8.363247863247862,-0.1693989071038251,6.927586206896552,9.012987012987013,10.118811881188119,0.006535947712418277,11.526011560693641,11.547058823529412,10.015873015873016,-0.013071895424836666,4.128205128205129,9.830917874396135,4.204128440366973,-0.006493506493506551,6.687500000000001,10.701570680628272,11.010810810810812,0.006535947712418277
1200,7.931451612903226,8.656652360515022,8.598290598290598,0.0,9.995145631067963,8.679487179487179,8.036144578313253,-0.019108280254777066,6.15483870967742,0.019108280254777066,6.5884476534296015,0.03921568627450989,3.908096280087527,3.748427672955975,8.778280542986426,-0.013071895424836666,8.694560669456068,4.898351648351648,6.482517482517483,0.006493506493506551,6.25418060200669,1.7153465346534653,3.345098039215687,0.012578616352201255,8.353413654618475,4.671875,7.365019011406844,0.012903225806451646,4.718918918918919,10.38659793814433,8.354700854700855,-0.16393442622950816,6.93793103448276,9.030303030303031,10.123762376237622,0.0,11.526011560693641,11.564705882352941,10.026455026455027,-0.013071895424836666,4.125874125874126,9.82608695652174,4.204128440366973,-0.006493506493506551,6.684027777777779,10.701570680628272,11.016216216216216,0.08496732026143805
1215,7.92741935483871,8.660944206008583,8.606837606837606,-0.006493506493506551,9.990291262135923,8.679487179487179,8.04016064257028,-0.019108280254777066,6.15483870967742,0.019108280254777066,6.592057761732852,0.045751633986928164,3.9102844638949676,3.748427672955975,8.769230769230768,-0.013071895424836666,8.698744769874478,4.9010989010989015,6.479020979020979,0.0,6.25752508361204,1.712871287128713,3.3470588235294114,-0.0062893081761006275,8.353413654618475,4.666666666666667,7.365019011406844,0.0,4.727027027027027,10.38659793814433,8.363247863247862,-0.16393442622950816,6.934482758620691,9.043290043290042,10.12871287128713,0.019607843137254832,11.514450867052025,11.594117647058823,10.0,-0.013071895424836666,4.118881118881119,9.830917874396135,4.206422018348624,-0.006493506493506551,6.6944444444444455,10.712041884816754,11.010810810810812,0.07843137254901977
1230,7.923387096774194,8.660944206008583,8.61111111111111,-0.006493506493506551,9.995145631067963,8.675213675213675,8.04016064257028,-0.019108280254777066,6.161290322580646,0.02547770700636942,6.595667870036101,0.03921568627450989,3.9146608315098463,3.750524109014675,8.769230769230768,-0.013071895424836666,8.698744769874478,4.903846153846154,6.486013986013987,-0.006493506493506551,6.260869565217391,1.7252475247524752,3.349019607843137,0.0,8.353413654618475,4.669270833333333,7.365019011406844,0.012903225806451646,4.72972972972973,10.38659793814433,8.363247863247862,-0.16393442622950816,6.934482758620691,9.038961038961038,10.12871287128713,0.019607843137254832,11.531791907514453,11.611764705882353,9.984126984126984,-0.013071895424836666,4.1118881118881125,9.830917874396135,4.208715596330275,-0.006493506493506551,6.684027777777779,10.717277486910994,11.010810810810812,-0.006535947712418277
1245,7.90725806451613,8.656652360515022,8.615384615384615,-0.006493506493506551,10.0,8.679487179487179,8.048192771084338,-0.02547770700636942,6.1580645161290315,0.019108280254777066,6.592057761732852,0.03921568627450989,3.916849015317286,3.7547169811320753,8.755656108597286,-0.013071895424836666,8.702928870292887,4.903846153846154,6.482517482517483,-0.006493506493506551,6.264214046822743,1.716584158415841,3.345098039215687,-0.0062893081761006275,8.36144578313253,4.669270833333333,7.3688212927756656,0.012903225806451646,4.727027027027027,10.391752577319586,8.358974358974358,-0.16393442622950816,6.934482758620691,9.047619047619047,10.12871287128713,0.013071895424836555,11.531791907514453,11.623529411764704,9.962962962962964,-0.013071895424836666,4.1118881118881125,9.82608695652174,4.213302752293578,-0.006493506493506551,6.687500000000001,10.717277486910994,11.016216216216216,0.130718954248366
1260,7.899193548387096,8.65236051502146,8.61111111111111,-0.006493506493506551,9.995145631067963,8.679487179487179,8.048192771084338,-0.02547770700636942,6.15483870967742,0.019108280254777066,6.59927797833935,0.03921568627450989,3.9212253829321666,3.767295597484277,8.7420814479638,-0.013071895424836666,8.698744769874478,4.9010989010989015,6.486013986013987,0.006493506493506551,6.267558528428094,1.717821782178218,3.345098039215687,-0.0062893081761006275,8.357429718875503,4.664062499999999,7.372623574144486,0.006451612903225712,4.718918918918919,10.396907216494844,8.363247863247862,-0.16393442622950816,6.934482758620691,9.060606060606059,10.12871287128713,0.026143790849673332,11.537572254335261,11.641176470588235,9.941798941798941,-0.013071895424836666,4.107226107226107,9.82608695652174,4.204128440366973,-0.006493506493506551,6.6944444444444455,10.727748691099478,11.016216216216216,0.013071895424836555
1275,7.899193548387096,8.65236051502146,8.61965811965812,-0.006493506493506551,10.0,8.692307692307692,8.052208835341366,-0.02547770700636942,6.1483870967741945,0.019108280254777066,6.602888086642598,0.03921568627450989,3.908096280087527,3.765199161425577,8.728506787330316,-0.013071895424836666,8.698744769874478,4.903846153846154,6.486013986013987,-0.006493506493506551,6.267558528428094,1.7252475247524752,3.3431372549019605,-0.0062893081761006275,8.357429718875503,4.674479166666666,7.380228136882129,0.006451612903225712,4.72972972972973,10.376288659793813,8.363247863247862,-0.1693989071038251,6.93793103448276,9.069264069264069,10.123762376237622,0.006535947712418277,11.526011560693641,11.641176470588235,9.920634920634921,-0.013071895424836666,4.104895104895105,9.82608695652174,4.208715596330275,-0.006493506493506551,6.684027777777779,10.732984293193718,11.005405405405407,-0.019607843137254943
1290,7.88709677419355,8.656652360515022,8.623931623931622,-0.006493506493506551,10.004854368932039,8.688034188034187,8.052208835341366,-0.02547770700636942,6.1483870967741945,0.019108280254777066,6.592057761732852,0.045751633986928164,3.9146608315098463,3.7568134171907763,8.719457013574662,-0.013071895424836666,8.698744769874478,4.909340659340659,6.486013986013987,-0.006493506493506551,6.2842809364548495,1.7252475247524752,3.341176470588235,-0.0062893081761006275,8.36144578313253,4.669270833333333,7.3764258555133075,0.006451612903225712,4.72972972972973,10.38659793814433,8.363247863247862,-0.1693989071038251,6.941379310344828,9.069264069264069,10.118811881188119,0.006535947712418277,11.526011560693641,11.652941176470586,9.8994708994709,-0.013071895424836666,4.1002331002331,9.816425120772946,4.208715596330275,-0.006493506493506551,6.687500000000001,10.727748691099478,11.005405405405407,0.013071895424836555
1305,7.883064516129032,8.665236051502145,8.628205128205128,-0.006493506493506551,10.004854368932039,8.683760683760683,8.06024096385542,-0.02547770700636942,6.14516129032258,0.031847133757961776,6.602888086642598,0.05228758169934644,3.9212253829321666,3.7568134171907763,8.719457013574662,-0.013071895424836666,8.694560669456068,4.909340659340659,6.486013986013987,-0.006493506493506551,6.2876254180602,1.726485148514851,3.3392156862745095,-0.0062893081761006275,8.357429718875503,4.666666666666667,7.380228136882129,0.006451612903225712,4.732432432432432,10.391752577319586,8.363247863247862,-0.1693989071038251,6.931034482758621,9.069264069264069,10.118811881188119,0.013071895424836555,11.526011560693641,11.676470588235292,9.894179894179896,-0.013071895424836666,4.102564102564103,9.82608695652174,4.2110091743119265,-0.006493506493506551,6.680555555555557,10.732984293193718,11.005405405405407,-0.006535947712418277
1320,7.870967741935484,8.678111587982832,8.628205128205128,-0.006493506493506551,10.009708737864077,8.688034188034187,8.06024096385542,-0.02547770700636942,6.138709677419355,0.019108280254777066,6.59927797833935,0.03921568627450989,3.9343544857768045,3.7714884696016773,8.710407239819004,-0.013071895424836666,8.686192468619247,4.909340659340659,6.48951048951049,-0.006493506493506551,6.290969899665552,1.717821782178218,3.337254901960785,0.0,8.353413654618475,4.666666666666667,7.380228136882129,0.012903225806451646,4.732432432432432,10.396907216494844,8.371794871794872,-0.1693989071038251,6.927586206896552,9.077922077922077,10.133663366336634,0.013071895424836555,11.54335260115607,11.694117647058823,9.904761904761905,-0.013071895424836666,4.1002331002331,9.830917874396135,4.206422018348624,-0.006493506493506551,6.680555555555557,10.727748691099478,10.994594594594593,-0.006535947712418277
1335,7.866935483870968,8.678111587982832,8.628205128205128,-0.006493506493506551,10.009708737864077,8.692307692307692,8.06425702811245,-0.02547770700636942,6.132258064516129,0.031847133757961776,6.59927797833935,0.045751633986928164,3.9321663019693656,3.767295597484277,8.714932126696832,-0.013071895424836666,8.682008368200837,4.917582417582418,6.486013986013987,-0.006493506493506551,6.301003344481605,1.7202970297029703,3.3313725490196076,-0.0062893081761006275,8.357429718875503,4.666666666666667,7.380228136882129,0.012903225806451646,4.732432432432432,10.396907216494844,8.371794871794872,-0.1693989071038251,6.931034482758621,9.09090909090909,10.118811881188119,0.013071895424836555,11.537572254335261,11.711764705882352,9.95238095238095,-0.013071895424836666,4.0955710955710956,9.83574879227053,4.208715596330275,-0.006493506493506551,6.673611111111112,10.743455497382199,10.989189189189188,0.0
1350,7.858870967741936,8.67381974248927,8.632478632478632,-0.012987012987012991,10.019417475728156,8.696581196581196,8.06425702811245,-0.02547770700636942,6.129032258064516,0.019108280254777066,6.602888086642598,0.03267973856209161,3.9321663019693656,3.7610062893081757,8.683257918552037,-0.013071895424836666,8.690376569037657,4.917582417582418,6.48951048951049,-0.006493506493506551,6.304347826086957,1.7252475247524752,3.329411764705883,-0.0062893081761006275,8.357429718875503,4.666666666666667,7.384030418250951,0.0,4.72972972972973,10.391752577319586,8.363247863247862,-0.1693989071038251,6.934482758620691,9.103896103896103,10.10891089108911,0.013071895424836555,11.531791907514453,11.711764705882352,10.17989417989418,-0.019607843137254943,4.086247086247086,9.84057971014493,4.2110091743119265,-0.012987012987012991,6.677083333333333,10.738219895287958,10.983783783783784,-0.006535947712418277
1365,7.85483870967742,8.682403433476393,8.628205128205128,-0.006493506493506551,10.019417475728156,8.696581196581196,8.06425702811245,-0.02547770700636942,6.125806451612903,0.02547770700636942,6.595667870036101,0.03921568627450989,3.927789934354485,3.765199161425577,8.687782805429864,-0.013071895424836666,8.665271966527197,4.917582417582418,6.4930069930069925,-0.006493506493506551,6.307692307692308,1.717821782178218,3.3352941176470585,-0.0062893081761006275,8.36144578313253,4.669270833333333,7.387832699619771,0.012903225806451646,4.735135135135135,10.391752577319586,8.367521367521368,-0.1693989071038251,6.931034482758621,9.0995670995671,10.113861386138614,0.013071895424836555,11.531791907514453,11.711764705882352,10.439153439153438,-0.013071895424836666,4.074592074592075,9.83574879227053,4.2110091743119265,-0.012987012987012991,6.677083333333333,10.738219895287958,10.972972972972972,0.0
1380,7.846774193548386,8.669527896995708,8.623931623931622,-0.012987012987012991,10.014563106796118,8.696581196581196,8.068273092369479,-0.02547770700636942,6.122580645161291,0.02547770700636942,6.606498194945848,0.013071895424836555,3.9431072210065645,3.7589098532494765,8.683257918552037,-0.013071895424836666,8.677824267782428,4.923076923076923,6.4930069930069925,0.006493506493506551,6.317725752508362,1.728960396039604,3.3313725490196076,-0.0062893081761006275,8.357429718875503,4.671875,7.380228136882129,0.006451612903225712,4.732432432432432,10.391752577319586,8.376068376068375,-0.1693989071038251,6.917241379310345,9.103896103896103,10.118811881188119,0.013071895424836555,11.526011560693641,11.729411764705882,10.571428571428571,-0.019607843137254943,4.067599067599067,9.83574879227053,4.2110091743119265,-0.012987012987012991,6.666666666666668,10.74869109947644,10.962162162162162,-0.006535947712418277
1395,7.842741935483872,8.63519313304721,8.615384615384615,-0.012987012987012991,10.014563106796118,8.696581196581196,8.076305220883533,-0.031847133757961776,6.119354838709677,0.019108280254777066,6.606498194945848,0.045751633986928164,3.9452954048140034,3.7714884696016773,8.687782805429864,-0.013071895424836666,8.665271966527197,4.923076923076923,6.48951048951049,-0.006493506493506551,6.327759197324414,1.7202970297029703,3.3274509803921566,-0.0062893081761006275,8.349397590361445,4.671875,7.384030418250951,0.006451612903225712,4.737837837837838,10.391752577319586,8.380341880341879,-0.1693989071038251,6.913793103448276,9.112554112554111,10.10891089108911,0.013071895424836555,11.526011560693641,11.723529411764703,10.656084656084655,-0.019607843137254943,4.062937062937063,9.83574879227053,4.206422018348624,-0.012987012987012991,6.670138888888889,10.74869109947644,10.945945945945946,0.065359477124183
1410,7.834677419354838,8.609442060085836,8.61111111111111,-0.012987012987012991,10.014563106796118,8.696581196581196,8.072289156626505,-0.031847133757961776,6.122580645161291,0.019108280254777066,6.602888086642598,0.045751633986928164,3.947483588621444,3.7777777777777777,8.714932126696832,-0.013071895424836666,8.656903765690377,4.923076923076923,6.496503496503498,-0.006493506493506551,6.311036789297659,1.733910891089109,3.3274509803921566,-0.0062893081761006275,8.337349397590362,4.669270833333333,7.384030418250951,0.019354838709677358,4.737837837837838,10.396907216494844,8.380341880341879,-0.1693989071038251,6.917241379310345,9.121212121212121,10.10891089108911,0.013071895424836555,11.508670520231215,11.747058823529409,10.714285714285714,-0.019607843137254943,4.053613053613054,9.830917874396135,4.204128440366973,-0.012987012987012991,6.670138888888889,10.75392670157068,10.94054054054054,0.12418300653594772
1425,7.830645161290322,8.592274678111586,8.615384615384615,-0.012987012987012991,10.014563106796118,8.692307692307692,8.072289156626505,-0.031847133757961776,6.125806451612903,0.02547770700636942,6.602888086642598,0.03267973856209161,3.9365426695842443,3.763102725366876,8.76470588235294,-0.019607843137254943,8.652719665271967,4.928571428571429,6.496503496503498,-0.006493506493506551,6.307692307692308,1.722772277227723,3.3196078431372547,-0.0062893081761006275,8.329317269076306,4.674479166666666,7.387832699619771,0.012903225806451646,4.735135135135135,10.391752577319586,8.371794871794872,-0.1693989071038251,6.913793103448276,9.125541125541124,10.094059405940595,0.013071895424836555,11.508670520231215,11.758823529411764,10.751322751322752,-0.019607843137254943,4.048951048951049,9.81159420289855,4.204128440366973,-0.012987012987012991,6.670138888888889,10.75916230366492,10.924324324324324,-0.02614379084967322
1440,7.826612903225806,8.583690987124463,8.61965811965812,-0.006493506493506551,10.014563106796118,8.7008547008547,8.076305220883533,-0.031847133757961776,6.125806451612903,0.02547770700636942,6.610108303249097,0.03921568627450989,3.947483588621444,3.7714884696016773,8.864253393665159,-0.019607843137254943,8.640167364016737,4.925824175824176,6.496503496503498,-0.006493506493506551,6.307692307692308,1.727722772277228,3.3235294117647056,-0.0062893081761006275,8.325301204819278,4.669270833333333,7.3916349809885915,0.012903225806451646,4.7405405405405405,10.391752577319586,8.380341880341879,-0.17486338797814205,6.903448275862069,9.12987012987013,10.103960396039602,0.013071895424836555,11.526011560693641,11.770588235294115,10.777777777777777,-0.019607843137254943,4.046620046620046,9.816425120772946,4.20183486238532,-0.012987012987012991,6.659722222222222,10.76439790575916,10.908108108108108,0.006535947712418277
